latitude,longitude,dist_to_ac_1,dist_to_ac_3,dist_to_hydro_1,dist_to_hydro_3,install_year_hydro_3,dist_to_busline_1,dist_to_busline_3,dist_to_busstop_1,dist_to_busstop_3,dist_to_metroline_1,dist_to_metroline_3,dist_to_metrostop_1,dist_to_metrostop_3,lashade_ua_pop,lashade_cbg_pop,lashade_acs_pop,lashade_biome,lashade_tc_goal,lashade_treecanopy,lashade_tc_gap,lashade_pctpoc,lashade_pctpov,lashade_unemplrate,lashade_dep_ratio,lashade_dep_perc,lashade_linguistic,lashade_health_nor,lashade_temp_diff,lashade_tes,lashade_holc_grade,lashade_child_perc,lashade_seniorperc,lashade_ej_disadva,lashade_rank,lashade_rankgrpsz,lashade_bld1200,lashade_veg1200,lashade_bld1500,lashade_veg1500,lashade_bld1800,lashade_veg1800,lashade_tot1200,lashade_tot1500,lashade_tot1800,dist_to_venue1,closest_venue_sport,dist_to_venue3,cva_population,cva_children,cva_older_adults,cva_older_adults_living_alone,cva_limited_english,cva_no_high_school_diploma,cva_female,cva_female_householder,cva_disability,cva_no_health_insurance,cva_living_in_group_quarters,cva_mobile_homes,cva_rent_burden,cva_renters,cva_median_income,cva_poverty,cva_households_without_vehicle_acce,cva_outdoor_workers,cva_unemployed,cva_foreign_born,cva_no_internet_subscription,cva_voter_turnout_rate,cva_sovi_score,cva_asthma,cva_cardiovascular_disease,cva_transit_access,pm25,pm25_percentile,tree_percent_w,urban_heat_idx,urban_heat_idx_percentile,dist_to_vacant_park_1,dist_to_vacant_park_3,dist_to_vacant_street_1,dist_to_vacant_street_3,land_surface_temp_c
34.04007205085859,-118.27924916471542,2.497036843005454,4.16784055936427,0.9592975993572308,0.9592975993572308,2019,0.15051497524584095,0.15053027402953142,0.1480177017583557,0.1815290908592532,1.029468542111514,1.0353313278934921,1.1946599467647192,1.2440834738125777,12235584,1179,986.0,Mediterranean,0.3,0.0929,0.2071,0.977687626774848,0.557157569515963,0.028384279475982,0.496206373292868,0.331643002028398,0.240350877192982,0.475161194725925,1.37,62,D,0.210953346855984,0.120689655172414,Yes,2387.0,2675,0.0015,0.3663,0.0416,0.3828,0.2505,0.4452,0.3678,0.4244,0.6951,0.9070275863684083,Fencing,1.100688834308017,2613,27.1,5.9,3.0,28.2,51.8,47.8,17.6,9.7,29.5,0.7,0.0,63.5,91.0,30579,30.1,26.6,10.1,7.2,54.9,38.0,54.7,1.47,78.8,8.4,100.0,12.17492801,0.123684210526316,4.1,5628.8,0.526820827434324,0.009876307877259276,0.014899198859060455,0.030198544263303016,0.05174137511508206,44.3165222167969
34.04007205085859,-118.2775029903843,2.5267758553091695,4.100809360009527,0.8078388671149332,0.8078388671149332,2019,0.0726453942315359,0.0726453942315359,0.16440948030474836,0.18941325766264705,0.8869739856824469,0.8881172292856,1.0538703821082702,1.1326245577249245,12235584,1179,986.0,Mediterranean,0.3,0.0929,0.2071,0.977687626774848,0.557157569515963,0.028384279475982,0.496206373292868,0.331643002028398,0.240350877192982,0.475161194725925,1.37,62,D,0.210953346855984,0.120689655172414,Yes,2387.0,2675,0.0015,0.3663,0.0416,0.3828,0.2505,0.4452,0.3678,0.4244,0.6951,0.7459254736303271,Fencing,0.9477141792203607,2613,27.1,5.9,3.0,28.2,51.8,47.8,17.6,9.7,29.5,0.7,0.0,63.5,91.0,30579,30.1,26.6,10.1,7.2,54.9,38.0,54.7,1.47,78.8,8.4,100.0,12.17492801,0.123684210526316,4.1,5628.8,0.526820827434324,0.15952780241984468,0.16580406105256174,0.012238212979460475,0.030984795782088875,
34.04007205085859,-118.27575681605319,2.5663174444042145,4.038624590162095,0.6610242647307364,0.6610242647307364,2019,0.005202023257912101,0.005207269886146638,0.019521408883456794,0.13218158841333358,0.7420612689451267,0.7438425709766742,0.8930907493854064,1.0316043169844586,12235584,1206,1417.0,Mediterranean,0.3,0.0751,0.2249,0.986591390261115,0.779816513761468,0.042709867452135,0.493150684931507,0.330275229357798,0.240350877192982,0.475161194725925,1.83,57,D,0.305575158786168,0.02470007057163,Yes,2554.0,2675,0.0023,0.246,0.0567,0.261,0.3747,0.2506,0.2483,0.3176,0.6234,0.5849014832101249,Fencing,0.7975541505158074,2613,27.1,5.9,3.0,28.2,51.8,47.8,17.6,9.7,29.5,0.7,0.0,63.5,91.0,30579,30.1,26.6,10.1,7.2,54.9,38.0,54.7,1.47,78.8,8.4,100.0,12.17492801,0.123684210526316,4.1,5628.8,0.526820827434324,0.3206243873532166,0.326756662891843,0.024579072762373352,0.034298487829936886,
34.04007205085859,-118.27401064172207,2.61521700872243,3.9812108951295766,0.5227812297886019,0.5227812297886019,2019,0.08287716045488333,0.08287716045488333,0.12286593691487424,0.2012609395250212,0.5979977088041852,0.5991322675180176,0.7325150777474331,0.9431056724899715,12235584,1206,1417.0,Mediterranean,0.3,0.0751,0.2249,0.986591390261115,0.779816513761468,0.042709867452135,0.493150684931507,0.330275229357798,0.240350877192982,0.475161194725925,1.83,57,D,0.305575158786168,0.02470007057163,Yes,2554.0,2675,0.0023,0.246,0.0567,0.261,0.3747,0.2506,0.2483,0.3176,0.6234,0.4240446215292941,Fencing,0.6517977343326802,2613,27.1,5.9,3.0,28.2,51.8,47.8,17.6,9.7,29.5,0.7,0.0,63.5,91.0,30579,30.1,26.6,10.1,7.2,54.9,38.0,54.7,1.47,78.8,8.4,100.0,12.17492801,0.123684210526316,4.1,5628.8,0.526820827434324,0.4818196503847504,0.48790117021158186,0.08475997919056034,0.10445109416813136,47.21868286132815
34.04007205085859,-118.27226446739095,2.672961008819904,3.9284691813538744,0.40205104431713695,0.40205104431713695,2019,0.16119807713315137,0.16119807713315137,0.23692893485638286,0.2634860822268862,0.45462458084301527,0.45577993978635784,0.5723150704205759,0.8693068663576685,12235584,1575,1606.0,Mediterranean,0.3,0.0724,0.2276,0.848692403486924,0.435242839352428,0.031518624641834,0.315315315315315,0.23972602739726,0.158618258724004,0.421757187983479,0.72,64,D,0.098381070983811,0.141344956413449,Yes,2293.0,2675,0.0049,0.4144,0.0594,0.4314,0.282,0.4879,0.4193,0.4908,0.7691,0.2636609569463404,Fencing,0.5133415640925317,2672,22.4,11.6,11.0,23.9,29.0,50.2,11.1,17.7,17.1,1.2,0.5,59.5,99.3,22054,44.3,43.1,4.1,6.3,43.0,41.7,48.7,2.65,78.8,8.4,100.0,12.22607702,0.11206675224647,4.1,5940.3,0.547585338996382,0.643039386741722,0.6490950263221766,0.043224256160874615,0.15443758162512486,46.74297485351565
34.04007205085859,-118.27051829305984,2.738990120691594,3.880283563163591,0.319354916432404,0.319354916432404,2019,0.17030960275153353,0.1718049773933322,0.2084630396870015,0.22874612919778967,0.3100620510475996,0.3113134680213783,0.4129281884394622,0.8122022785131171,12235584,1575,1606.0,Mediterranean,0.3,0.0724,0.2276,0.848692403486924,0.435242839352428,0.031518624641834,0.315315315315315,0.23972602739726,0.158618258724004,0.421757187983479,0.72,64,D,0.098381070983811,0.141344956413449,Yes,2293.0,2675,0.0049,0.4144,0.0594,0.4314,0.282,0.4879,0.4193,0.4908,0.7691,0.10592224791222622,Fencing,0.38808802195376746,2672,22.4,11.6,11.0,23.9,29.0,50.2,11.1,17.7,17.1,1.2,0.5,59.5,99.3,22054,44.3,43.1,4.1,6.3,43.0,41.7,48.7,2.65,78.8,8.4,100.0,12.22607702,0.11206675224647,4.1,5940.3,0.547585338996382,0.8042688791228082,0.810308841755917,0.18492006179027945,0.22212406171402652,
34.04007205085859,-118.26877211872872,2.812720921516053,3.8365277741964268,0.30712827202296944,0.30712827202296944,2019,0.030274325992891506,0.030274325992891506,0.061524350672910746,0.08685496484180392,0.16609704281367405,0.16681872142643783,0.25587845963467265,0.7732920210966836,12235584,1575,1606.0,Mediterranean,0.3,0.0724,0.2276,0.848692403486924,0.435242839352428,0.031518624641834,0.315315315315315,0.23972602739726,0.158618258724004,0.421757187983479,0.72,64,D,0.098381070983811,0.141344956413449,Yes,2293.0,2675,0.0049,0.4144,0.0594,0.4314,0.282,0.4879,0.4193,0.4908,0.7691,0.07015061097190312,Fencing,0.32506172042879133,2672,22.4,11.6,11.0,23.9,29.0,50.2,11.1,17.7,17.1,1.2,0.5,59.5,99.3,22054,44.3,43.1,4.1,6.3,43.0,41.7,48.7,2.65,78.8,8.4,100.0,12.22607702,0.11206675224647,4.1,5940.3,0.547585338996382,0.9655032400267134,0.9715326978421611,0.21502019337896985,0.2850477719644927,49.4226013183594
34.04007205085859,-118.2670259443976,2.893564731919889,3.797070610966871,0.3723784106479758,0.3723784106479758,2019,0.008582950039616465,0.008582950039616465,0.022354603266038626,0.04342198434284613,0.021653085550965564,0.0230987635024329,0.1115205440837616,0.7068531110858741,12235584,1575,1606.0,Mediterranean,0.3,0.0724,0.2276,0.848692403486924,0.435242839352428,0.031518624641834,0.315315315315315,0.23972602739726,0.158618258724004,0.421757187983479,0.72,64,D,0.098381070983811,0.141344956413449,Yes,2293.0,2675,0.0049,0.4144,0.0594,0.4314,0.282,0.4879,0.4193,0.4908,0.7691,0.22499301560458568,Fencing,0.3597453549946346,2672,22.4,11.6,11.0,23.9,29.0,50.2,11.1,17.7,17.1,1.2,0.5,59.5,99.3,22054,44.3,43.1,4.1,6.3,43.0,41.7,48.7,2.65,78.8,8.4,100.0,12.22607702,0.11206675224647,4.1,5940.3,0.547585338996382,1.126740379389972,1.1327623138097713,0.16770258753594858,0.2119835709599728,
34.04007205085859,-118.26527977006648,2.9809428890106546,3.7617802000190177,0.4847693042667771,0.4847693042667771,2019,0.07098139217727183,0.07142623095290905,0.13144937608729518,0.1478375850640455,0.10382321963988697,0.10628209384683428,0.10676528352523057,0.6931987442876232,12235584,1859,980.0,Mediterranean,0.25,0.0574,0.1926,0.886734693877551,0.63265306122449,0.0,0.335149863760218,0.251020408163265,0.190906051487797,0.206540799490999,-6.51,70,D,0.088775510204082,0.162244897959184,Yes,1897.0,2675,0.0071,0.2379,0.1233,0.2665,0.5454,0.2217,0.245,0.3898,0.766,0.3851256537057363,Fencing,0.4363245368917574,6133,12.1,5.5,1.8,9.0,2.0,50.7,3.8,3.8,6.0,6.1,0.0,50.8,79.2,88800,21.3,11.7,0.0,5.0,38.0,6.8,62.7,-3.83,78.8,8.4,100.0,12.29595775,0.104364569961489,4.1,6383.1,0.575900582035551,1.287979253701174,1.2939955394606508,0.06731447584669874,0.10416013154690024,
34.04007205085859,-118.26353359573537,3.074298282759708,3.730527073116351,0.619140184752383,0.619140184752383,2019,0.011645884807721685,0.011645884807721685,0.12581412573890657,0.14216704745791078,0.2340396053736678,0.23536762003878398,0.2497193787963478,0.7425345103533693,12235584,1289,1176.0,Mediterranean,0.3,0.0903,0.2097,0.844387755102041,0.186224489795918,0.019627085377821,0.059459459459459,0.056122448979592,0.066601049868766,0.206540799490999,-2.8,75,,0.034013605442177,0.022108843537415,,1535.0,2675,0.0213,0.2007,0.2562,0.1482,0.7104,0.1004,0.222,0.4043,0.8098,0.49353260989487174,Boxing (Finals),0.5450137242743248,6133,12.1,5.5,1.8,9.0,2.0,50.7,3.8,3.8,6.0,6.1,0.0,50.8,79.2,88800,21.3,11.7,0.0,5.0,38.0,6.8,62.7,-3.83,78.8,8.4,100.0,12.29595775,0.104364569961489,4.1,6383.1,0.575900582035551,1.3547089423653569,1.358309434646223,0.07156684697064562,0.09505808487298124,
34.04007205085859,-118.26178742140425,3.1731033908720576,3.7031861752887827,0.7639800722035927,0.7639800722035927,2019,0.012245613295742828,0.012246301594813972,0.10144512091424734,0.13829989164536616,0.36257445343349304,0.36442193461179323,0.4065952027228892,0.794834515307251,12235584,6116,5060.0,Mediterranean,0.2,0.044,0.156,0.712450592885375,0.18366129994037,0.096067695370831,0.056588014199206,0.053557312252964,0.066601049868766,0.206540799490999,1.11,80,,0.049802371541502,0.003754940711462,,1154.0,2675,0.0244,0.186,0.2082,0.1707,0.6954,0.1265,0.2104,0.3787,0.8166,0.6167349028017545,Boxing (Finals),0.6734620543388412,6133,12.1,5.5,1.8,9.0,2.0,50.7,3.8,3.8,6.0,6.1,0.0,50.8,79.2,88800,21.3,11.7,0.0,5.0,38.0,6.8,62.7,-3.83,78.8,8.4,100.0,12.29595775,0.104364569961489,4.1,6383.1,0.575900582035551,1.2444377921418266,1.247108386868229,0.13992388013324888,0.15435130269731936,
34.04007205085859,-118.26004124707313,3.276865285711515,3.6796380151115025,0.9143271981857929,0.9143271981857929,2019,0.011169577981906433,0.011176504256584957,0.009023858782998273,0.044831660167102196,0.4924352981885653,0.4936480543842849,0.5659315311324908,0.8258773691031464,12235584,6116,5060.0,Mediterranean,0.2,0.044,0.156,0.712450592885375,0.18366129994037,0.096067695370831,0.056588014199206,0.053557312252964,0.066601049868766,0.206540799490999,1.11,80,,0.049802371541502,0.003754940711462,,1154.0,2675,0.0244,0.186,0.2082,0.1707,0.6954,0.1265,0.2104,0.3787,0.8166,0.7544182176196795,Boxing (Finals),0.8132757041328071,6133,12.1,5.5,1.8,9.0,2.0,50.7,3.8,3.8,6.0,6.1,0.0,50.8,79.2,88800,21.3,11.7,0.0,5.0,38.0,6.8,62.7,-3.83,78.8,8.4,100.0,12.29595775,0.104364569961489,4.1,6383.1,0.575900582035551,1.1449095932730184,1.147389011786216,0.06081285978945917,0.08848384914392858,
34.04007205085859,-118.25829507274202,3.385128187500698,3.6597692041156837,1.0678579456843198,1.0678579456843198,2019,0.007667688562379525,0.007667688562379525,0.06899490046059126,0.08231232113859649,0.6234129230897963,0.6246182431625015,0.7261103809055804,0.8749354572623388,12235584,6116,5060.0,Mediterranean,0.2,0.044,0.156,0.712450592885375,0.18366129994037,0.096067695370831,0.056588014199206,0.053557312252964,0.066601049868766,0.206540799490999,1.11,80,,0.049802371541502,0.003754940711462,,1154.0,2675,0.0244,0.186,0.2082,0.1707,0.6954,0.1265,0.2104,0.3787,0.8166,0.8999606420300188,Boxing (Finals),0.9597632773080559,6133,12.1,5.5,1.8,9.0,2.0,50.7,3.8,3.8,6.0,6.1,0.0,50.8,79.2,88800,21.3,11.7,0.0,5.0,38.0,6.8,62.7,-3.83,78.8,8.4,100.0,12.29595775,0.104364569961489,4.1,6383.1,0.575900582035551,1.0581725837994238,1.061989450211826,0.0848336036346165,0.08741215248944066,47.9235778808594
34.04151935255388,-118.317665,3.9158721447738554,5.216162802066172,1.076676994585103,1.676585510673043,2021,0.17737676099766855,0.19384749867145745,0.1637450868777934,0.19002720340453813,2.3447859043539228,2.370656323882072,2.383703502666621,2.568237333109512,12235584,2392,2032.0,Mediterranean,0.25,0.134,0.116,0.952263779527559,0.6705,0.051039697542533,0.377627118644068,0.274114173228346,0.157142857142857,0.433117201716037,0.95,79,C,0.191437007874016,0.082677165354331,Yes,1235.0,2675,0.0013,0.2291,0.0693,0.2499,0.5058,0.2244,0.2304,0.3192,0.7296,3.6104503791209748,Media Village/Main Press Center,3.9626283192665004,5028,23.1,7.1,7.7,25.6,34.9,49.7,21.8,10.5,27.8,2.1,0.0,50.7,89.5,41385,12.6,18.1,12.9,5.7,48.6,40.9,56.7,2.22,55.5,7.0,100.0,12.02272051,0.20596919127086,4.1,4272.4,0.42913323894919,0.6853802566944384,0.6919732731773146,0.011950330679423296,0.02283322311810997,47.66945800781252
34.04151935255388,-118.31591882566889,3.7867912198812808,5.169183510757137,1.2365491007337321,1.6560479221084528,2021,0.1765657974567098,0.1932109714177174,0.22135953915914736,0.23904281497715907,2.3004718812685834,2.3225018675510127,2.3329821257095227,2.532262717019948,12235584,2392,2032.0,Mediterranean,0.25,0.134,0.116,0.952263779527559,0.6705,0.051039697542533,0.377627118644068,0.274114173228346,0.157142857142857,0.433117201716037,0.95,79,C,0.191437007874016,0.082677165354331,Yes,1235.0,2675,0.0013,0.2291,0.0693,0.2499,0.5058,0.2244,0.2304,0.3192,0.7296,3.47303397788289,Media Village/Main Press Center,3.837687051659765,5028,23.1,7.1,7.7,25.6,34.9,49.7,21.8,10.5,27.8,2.1,0.0,50.7,89.5,41385,12.6,18.1,12.9,5.7,48.6,40.9,56.7,2.22,55.5,7.0,100.0,12.02272051,0.20596919127086,4.1,4272.4,0.42913323894919,0.7169706475330367,0.7251402730810083,0.0462032830345671,0.052129476687047205,
34.04151935255388,-118.31417265133777,3.660260335119504,5.124390411079192,1.3628349366745327,1.6393381061042385,2021,0.17610766312458256,0.19290104366998215,0.17902977865700698,0.1981213080470758,2.266783209993676,2.2847215624769706,2.292499527676023,2.480997386787662,12235584,2392,2032.0,Mediterranean,0.25,0.134,0.116,0.952263779527559,0.6705,0.051039697542533,0.377627118644068,0.274114173228346,0.157142857142857,0.433117201716037,0.95,79,C,0.191437007874016,0.082677165354331,Yes,1235.0,2675,0.0013,0.2291,0.0693,0.2499,0.5058,0.2244,0.2304,0.3192,0.7296,3.337751617396605,Media Village/Main Press Center,3.7142386489717953,5028,23.1,7.1,7.7,25.6,34.9,49.7,21.8,10.5,27.8,2.1,0.0,50.7,89.5,41385,12.6,18.1,12.9,5.7,48.6,40.9,56.7,2.22,55.5,7.0,100.0,12.02272051,0.20596919127086,4.1,4272.4,0.42913323894919,0.7801364737044504,0.7893493027256686,0.017026684432482602,0.017820139971344823,
34.04151935255388,-118.31242647700665,3.5365532073070467,5.081839007734563,1.2085465284576355,1.6268193380815328,2021,0.1754289987453552,0.19262713268248752,0.18088606135120458,0.20914911874178369,2.2441984473550267,2.257833417965297,2.262805304314564,2.439209234305672,12235584,2392,2032.0,Mediterranean,0.25,0.134,0.116,0.952263779527559,0.6705,0.051039697542533,0.377627118644068,0.274114173228346,0.157142857142857,0.433117201716037,0.95,79,C,0.191437007874016,0.082677165354331,Yes,1235.0,2675,0.0013,0.2291,0.0693,0.2499,0.5058,0.2244,0.2304,0.3192,0.7296,3.2048735519622986,Media Village/Main Press Center,3.593693073322243,5028,23.1,7.1,7.7,25.6,34.9,49.7,21.8,10.5,27.8,2.1,0.0,50.7,89.5,41385,12.6,18.1,12.9,5.7,48.6,40.9,56.7,2.22,55.5,7.0,100.0,12.02272051,0.20596919127086,4.1,4272.4,0.42913323894919,0.8680190381585143,0.8781650641258385,0.030938295579447946,0.03836554216645816,
34.04151935255388,-118.31068030267554,3.4159766312179927,5.041602201552165,1.0563360705753986,1.6189111762000181,2021,0.1558761122910441,0.16217027330091616,0.2132253925140445,0.2186205611664069,2.2330545283402956,2.2422269970939066,2.244327712575539,2.40737129699869,12235584,2392,2032.0,Mediterranean,0.25,0.134,0.116,0.952263779527559,0.6705,0.051039697542533,0.377627118644068,0.274114173228346,0.157142857142857,0.433117201716037,0.95,79,C,0.191437007874016,0.082677165354331,Yes,1235.0,2675,0.0013,0.2291,0.0693,0.2499,0.5058,0.2244,0.2304,0.3192,0.7296,3.0747115125963056,Media Village/Main Press Center,3.4763423339431196,5028,23.1,7.1,7.7,25.6,34.9,49.7,21.8,10.5,27.8,2.1,0.0,50.7,89.5,41385,12.6,18.1,12.9,5.7,48.6,40.9,56.7,2.22,55.5,7.0,100.0,12.02272051,0.20596919127086,4.1,4272.4,0.42913323894919,0.9748346284644335,0.9855363171460546,0.021774878206220972,0.024744665903996862,
34.04151935255388,-118.30893412834442,3.29887389753718,5.003771233690766,0.9072500274881913,1.611574738821042,2021,0.0053628965946779855,0.061660902202119984,0.16026766000143602,0.16366797866750274,2.2323903471852473,2.2361969997582603,2.237344674613818,2.385865480389778,12235584,1938,1900.0,Mediterranean,0.25,0.0971,0.1529,0.93578947368421,0.613182063749325,0.025911708253359,0.517571884984026,0.341052631578947,0.157142857142857,0.433117201716037,2.38,73,C,0.226842105263158,0.114210526315789,Yes,1695.0,2675,0.0009,0.1892,0.0685,0.2093,0.4512,0.1885,0.1901,0.2778,0.6386,2.947625326351519,Media Village/Main Press Center,3.3625107421764207,5028,23.1,7.1,7.7,25.6,34.9,49.7,21.8,10.5,27.8,2.1,0.0,50.7,89.5,41385,12.6,18.1,12.9,5.7,48.6,40.9,56.7,2.22,55.5,7.0,100.0,12.02272051,0.20596919127086,4.1,4272.4,0.42913323894919,0.9288123220901845,1.0414811167661635,0.017590810279131938,0.07845823368549189,
34.04151935255388,-118.3071879540133,3.1856281215484685,4.968456595117838,0.7631217901924582,1.607805886050743,2021,0.16660192959917916,0.16887963255286553,0.21520605024782385,0.2293223808745226,2.2335328463892647,2.233733606308313,2.2419635991701305,2.374962621617474,12235584,1938,1900.0,Mediterranean,0.25,0.0971,0.1529,0.93578947368421,0.613182063749325,0.025911708253359,0.517571884984026,0.341052631578947,0.157142857142857,0.433117201716037,2.38,73,C,0.226842105263158,0.114210526315789,Yes,1695.0,2675,0.0009,0.1892,0.0685,0.2093,0.4512,0.1885,0.1901,0.2778,0.6386,2.8240302797333516,Media Village/Main Press Center,3.2283403119512535,5028,23.1,7.1,7.7,25.6,34.9,49.7,21.8,10.5,27.8,2.1,0.0,50.7,89.5,41385,12.6,18.1,12.9,5.7,48.6,40.9,56.7,2.22,55.5,7.0,100.0,12.02272051,0.20596919127086,4.1,4272.4,0.42913323894919,0.7825691394028402,1.0794661353865953,0.06650717374928782,0.06909836603122171,
34.04151935255388,-118.30544177968218,3.0766652330213264,4.935788824497429,0.6273776031544572,1.5645608052407698,2021,0.17254396408637038,0.1917011452737244,0.1994852277521169,0.21754546907888095,2.2346796073719415,2.2390160344781047,2.2581132926338054,2.3748075658112597,12235584,1938,1900.0,Mediterranean,0.25,0.0971,0.1529,0.93578947368421,0.613182063749325,0.025911708253359,0.517571884984026,0.341052631578947,0.157142857142857,0.433117201716037,2.38,73,C,0.226842105263158,0.114210526315789,Yes,1695.0,2675,0.0009,0.1892,0.0685,0.2093,0.4512,0.1885,0.1901,0.2778,0.6386,2.704405064854902,Media Village/Main Press Center,3.0953224503131884,5028,23.1,7.1,7.7,25.6,34.9,49.7,21.8,10.5,27.8,2.1,0.0,50.7,89.5,41385,12.6,18.1,12.9,5.7,48.6,40.9,56.7,2.22,55.5,7.0,100.0,12.02272051,0.20596919127086,4.1,4272.4,0.42913323894919,0.6435310394441336,1.0248606340906938,0.012895654577427414,0.0733162171402729,
34.04151935255388,-118.30369560535107,2.972456269469784,4.9059190790429765,0.5067997466929994,1.5294634699012661,2021,0.17194616595070794,0.19162597549309476,0.16313073229344552,0.19451724740600443,2.235828001875019,2.246068548861423,2.25387183392535,2.385410904029914,12235584,1824,2272.0,Mediterranean,0.25,0.1,0.15,0.922535211267606,0.429577464788732,0.062172284644195,0.454545454545454,0.3125,0.365807067812798,0.389140568314429,2.26,73,D,0.193221830985915,0.119278169014085,Yes,1695.0,2675,0.0008,0.2084,0.0746,0.2357,0.549,0.2026,0.2092,0.3102,0.7513,2.5892999568676696,Media Village/Main Press Center,2.965090986124409,3230,24.2,13.6,4.4,33.1,37.4,50.9,22.1,9.1,14.7,0.5,0.0,57.7,72.5,44265,22.3,24.1,10.9,5.4,48.5,30.7,60.0,0.97,56.7,7.0,100.0,12.05908901,0.184595635430039,4.1,4675.5,0.460594620103823,0.5175379716214028,0.974085521546537,0.025320089252700247,0.030640561829891683,48.68197021484377
34.04151935255388,-118.30194943101995,2.873518484794755,4.879019317388958,0.4148311049478006,1.5122917272361438,2021,0.11338746896229475,0.13271297128116818,0.2006464278264093,0.21136574172387404,2.2369764327527997,2.256020999006399,2.244841924588892,2.3870607206603522,12235584,1824,2272.0,Mediterranean,0.25,0.1,0.15,0.922535211267606,0.429577464788732,0.062172284644195,0.454545454545454,0.3125,0.365807067812798,0.389140568314429,2.26,73,D,0.193221830985915,0.119278169014085,Yes,1695.0,2675,0.0008,0.2084,0.0746,0.2357,0.549,0.2026,0.2092,0.3102,0.7513,2.479344582036692,Media Village/Main Press Center,2.8380010415931554,3230,24.2,13.6,4.4,33.1,37.4,50.9,22.1,9.1,14.7,0.5,0.0,57.7,72.5,44265,22.3,24.1,10.9,5.4,48.5,30.7,60.0,0.97,56.7,7.0,100.0,12.05908901,0.184595635430039,4.1,4675.5,0.460594620103823,0.41659874941557457,0.9459965329561101,0.017583497908447574,0.025266503532804695,
34.04151935255388,-118.30020325668883,2.7804146420818627,4.855281883985163,0.3732549318073282,1.520069700418417,2021,0.04785141634100141,0.08875099712268138,0.1382650719907918,0.14910681795011932,2.2381257581835805,2.269606765060963,2.2473712477790655,2.382826234170223,12235584,1915,2101.0,Mediterranean,0.3,0.1079,0.1921,0.973346025702047,0.445835339431873,0.057591623036649,0.46513249651325,0.317467872441694,0.330988274706868,0.41872224236168,4.77,65,D,0.211803902903379,0.105663969538315,Yes,2234.0,2675,0.0004,0.2192,0.0253,0.2641,0.2011,0.4468,0.2195,0.2894,0.6479,2.3752542231319587,Media Village/Main Press Center,2.714452422875979,3659,26.4,8.3,4.7,49.9,48.0,47.0,20.6,6.4,27.1,0.5,1.0,61.9,85.5,43000,20.6,24.1,9.1,7.4,59.8,33.9,59.9,0.81,39.1,5.0,100.0,12.07444266,0.173106546854942,4.1,4942.6,0.480100676419695,0.3622969729211608,0.9464837594965348,0.0409487916247733,0.045181004420102054,
34.04151935255388,-118.29845708235771,2.6937497234119983,4.834918237703885,0.3981823435509117,1.557803341189386,2021,0.16948138326075804,0.18312403790719542,0.21847027692665313,0.22733237263067704,2.2400404793388327,2.2735982469843257,2.261421017991092,2.3886350785815718,12235584,1915,2101.0,Mediterranean,0.3,0.1079,0.1921,0.973346025702047,0.445835339431873,0.057591623036649,0.46513249651325,0.317467872441694,0.330988274706868,0.41872224236168,4.77,65,D,0.211803902903379,0.105663969538315,Yes,2234.0,2675,0.0004,0.2192,0.0253,0.2641,0.2011,0.4468,0.2195,0.2894,0.6479,2.2778330647512135,Media Village/Main Press Center,2.594891288943551,3659,26.4,8.3,4.7,49.9,48.0,47.0,20.6,6.4,27.1,0.5,1.0,61.9,85.5,43000,20.6,24.1,9.1,7.4,59.8,33.9,59.9,0.81,39.1,5.0,100.0,12.07444266,0.173106546854942,4.1,4942.6,0.480100676419695,0.3754454525016566,0.9801252366295218,0.20118898988216366,0.2015179867164021,48.1721130371094
